12.661316353026931,7.23890997564093,-2.714553422850224
12.530658037932668,7.179454908248264,-2.7
12.399999722838402,7.1199998408555984,2.6
12.276922802512463,7.1892306085389395,2.6292031932790554
12.153845882186523,7.2584613762222805,2.6292031932790554
12.030768961860584,7.3276921439056215,2.6292031932790554
11.907692041534643,7.3969229115889625,2.6292031932790554
11.784615121208704,7.466153679272304,2.6292031932790554
11.661538200882765,7.535384446955645,2.6292031932790554
11.538461280556826,7.604615214638985,2.6292031932790554
11.415384360230886,7.673845982322326,2.6292031932790554
11.292307439904947,7.743076750005667,2.6292031932790554
11.169230519579006,7.812307517689008,2.6292031932790554
11.046153599253067,7.881538285372349,2.629203193279056
10.923076678927128,7.95076905305569,2.63
